126346,trawler,0.927625182188
126359,trawler,0.996709566259
126398,trawler,0.999604006227
126402,trawler,0.998977653072
126434,trawler,0.0217218901015
126474,trawler,0.0145943774872
126519,trawler,0.941041133897
126602,trawler,0.988633022041
126659,trawler,0.00680318581004
126686,trawler,0.999417202951
126702,trawler,0.000664373762058
126716,trawler,0.000187742065432
126719,trawler,0.0335841717323
126724,trawler,0.00267107950509
126730,trawler,0.999434557781
126739,trawler,0.000274062238369
126745,trawler,0.00527446183363
126757,trawler,0.000754746317639
126778,trawler,0.000451416166212
126886,trawler,0.0338096220302
126977,trawler,0.99791701354
127007,trawler,0.00117617130546
127087,trawler,0.000122002250784
127166,trawler,0.00117685149585
127173,trawler,0.999156262283
127202,trawler,0.000180081956511
127211,trawler,0.000452674753443
127246,trawler,0.997953740172
127272,trawler,0.999304533084
127283,trawler,0.000365303620557
127333,trawler,0.000360904498294
127341,trawler,0.998454397797
127343,trawler,0.978937127391
127349,trawler,0.999359020096
127428,trawler,0.0289562826066
127441,trawler,0.000938014698954
127471,trawler,0.000806281514635
127507,trawler,0.999554651741
127521,trawler,0.0108159132658
127522,trawler,0.996431075476
127533,trawler,0.203751241989
127561,trawler,0.99031468584
127564,trawler,0.998326375876
127569,trawler,0.000251095203377
127588,trawler,0.622147827434
127600,trawler,0.999057468809
127635,trawler,0.998799719824
127646,trawler,0.99864206555
127690,trawler,0.0403704454858
127711,trawler,0.99912069894
127741,trawler,0.813974089157
127747,trawler,0.012552801374
127748,trawler,0.994724653982
127759,trawler,0.99895365052
127783,trawler,0.930617132044
127801,trawler,0.000341273409753
127849,trawler,0.999439489312
127851,trawler,0.767691383898
127869,trawler,0.00382006659172
127881,trawler,0.447404373516
127912,trawler,0.00362042886571
127948,trawler,0.00172961218435
127975,trawler,0.00349450121419
127991,trawler,0.000905718371151
128037,trawler,0.996467250362
128045,trawler,0.000318251609433
128047,trawler,0.492741011379
128057,trawler,0.0116040114912
128065,trawler,0.988985119941
128095,trawler,0.000785198043161
128113,trawler,0.221515875382
128119,trawler,0.00365143177317
128141,trawler,0.99918940366
128236,trawler,0.999180212047
128246,trawler,0.999164638386
128259,trawler,0.0986491574623
128265,trawler,0.000529643522821
128286,trawler,0.896300796137
128290,trawler,0.0011926866151
128304,trawler,0.997520800912
128348,trawler,0.000802955048252
128389,trawler,0.0037636820885
128424,trawler,0.000337391019548
128437,trawler,0.998800367295
128450,trawler,0.000138711083794
128457,trawler,0.999251720974
128459,trawler,0.00523232381972
128500,trawler,0.00205180103399
128531,trawler,0.997610007133
128570,trawler,0.00188861550746
128712,trawler,0.998089811211
128762,trawler,0.000819042552101
128857,trawler,0.999254090813
128888,trawler,0.999487780097
128997,trawler,0.965954936963
129002,trawler,0.997286754097
129020,trawler,0.000745538445806
129024,trawler,0.999307847808
129042,trawler,0.99770549307
129051,trawler,0.99827613809
129052,trawler,0.999323404776
129054,trawler,0.998449549639
129057,trawler,0.00732618119477
129077,trawler,0.000205795741359
129088,trawler,0.000325924033873
129164,trawler,0.00108041083497
129186,trawler,0.998910191355
129191,trawler,0.000276312694388
129227,trawler,0.00778703590053
129359,trawler,0.466755176635
129365,trawler,0.026272834678
129393,trawler,0.998591097714
129397,trawler,0.000183764307267
129402,trawler,0.979653596977
129409,trawler,0.991257533396
129439,trawler,0.00352377536783
129467,trawler,0.984345226577
129486,trawler,0.928259372044
129489,trawler,0.00158464229214
129503,trawler,0.000207949963379
129516,trawler,0.00083625555866
129519,trawler,0.998655072525
129594,trawler,0.152497396404
129596,trawler,0.999011136398
129597,trawler,0.00389075796687
129664,trawler,0.00055183309827
129673,trawler,0.165657287787
129678,trawler,0.000386984501228
129696,trawler,0.800210265512
129712,trawler,0.0228815353821
129715,trawler,0.852775764498
129749,trawler,0.113203744201
129797,trawler,0.0299648119019
129817,trawler,0.999500781575
129831,trawler,0.000716050945492
129845,trawler,0.998350091293
129859,trawler,0.948054693348
129875,trawler,0.999298280507
129923,trawler,0.677478977262
129929,trawler,0.999219213107
129941,trawler,0.999087748757
129950,trawler,0.999455528903
129992,trawler,0.00448390963115
130024,trawler,0.999536610799
130056,trawler,0.946558647942
130073,trawler,0.959927353088
130108,trawler,0.999023569599
130182,trawler,0.999480297121
130215,trawler,0.0085750907717
130217,trawler,0.0059395276313
130271,trawler,0.971887175743
130291,trawler,0.000163675512545
130314,trawler,0.000282264310328
130339,trawler,0.000661708298438
130380,trawler,0.600769789372
130402,trawler,0.9992021677
130481,trawler,0.00108130164235
130492,trawler,0.000421379394807
130528,trawler,0.00107290792996
130538,trawler,0.00477896089811
130540,trawler,0.00226451663077
130547,trawler,0.0219635481487
130604,trawler,0.99888508291
130605,trawler,0.996208172085
130619,trawler,0.0151983788224
130666,trawler,0.000940346923967
130673,trawler,0.0396830710807
130698,trawler,0.000274677483151
130716,trawler,0.000344564466158
130758,trawler,0.000348453208037
130765,trawler,0.0788844523965
130818,trawler,0.973335551656
130837,trawler,0.000465056354079
130842,trawler,0.00083745700914
130861,trawler,0.0024457271051
130904,trawler,0.00177380854596
130911,trawler,0.570410739916
130961,trawler,0.000263984210515
131046,trawler,0.996508122224
131057,trawler,0.999475923396
131132,trawler,0.999373643622
131147,trawler,0.999392734737
131201,trawler,0.00169942748275
131218,trawler,0.000590586354493
131236,trawler,0.964960741872
131245,trawler,0.999358164507
131269,trawler,0.000965024666489
131288,trawler,0.999529436189
131290,trawler,0.957835170316
131336,trawler,0.913356369514
131341,trawler,0.994048922506
131379,trawler,0.00309353936431
131434,trawler,0.740216520066
131495,trawler,0.998127647255
131498,trawler,0.0029875635663
131503,trawler,0.00115694195824
131535,trawler,0.41537620609
131544,trawler,0.999414280833
131545,trawler,0.000327272584492
131554,trawler,0.99929673804
131555,trawler,0.0021491774671
131594,trawler,0.962176491335
131601,trawler,0.988026768191
131604,trawler,0.999171856841
131616,trawler,0.9992339417
131632,trawler,0.999331028227
131772,trawler,0.999332536795
131785,trawler,0.000210456944011
131864,trawler,0.999016429528
131869,trawler,0.000330839291918
131874,trawler,0.000707795007592
131902,trawler,0.00111653080833
132037,trawler,0.00158861933256
132061,trawler,0.0390170691209
132076,trawler,0.000687978035787
132085,trawler,0.999355789227
132111,trawler,0.000543119512359
132131,trawler,0.00143559058976
132135,trawler,0.201795522105
132143,trawler,0.998958058936
132171,trawler,0.258588864804
132186,trawler,0.0003298687157
132249,trawler,0.000336732904267
132278,trawler,0.000459656389284
132286,trawler,0.000363869913284
132365,trawler,0.000536708577531
132380,trawler,0.992272263041
132385,trawler,0.000377538040249
132398,trawler,0.999124353615
132421,trawler,0.00467125459056
132428,trawler,0.000562056698369
132442,trawler,0.00140752389243
132457,trawler,0.000297620331489
132479,trawler,0.999308026401
132536,trawler,0.000551121673767
132540,trawler,0.99902845998
132553,trawler,0.00113653941877
132582,trawler,0.999122143582
132635,trawler,9.45097659509e-05
132645,trawler,0.999436890564
132652,trawler,0.000551086284537
132663,trawler,0.00427068254332
132681,trawler,0.999280006676
100015,seiner,0.00391620947676
100045,seiner,0.000104438341391
100060,seiner,0.195270200827
100112,seiner,0.000308671326367
100131,seiner,0.00012543323796
100150,seiner,0.00084802246625
100151,seiner,0.00077298405474
100215,seiner,0.0333652195446
100221,seiner,0.000201825983826
100227,seiner,0.000505996282683
100243,seiner,0.233959783515
100292,seiner,0.976268645682
100299,seiner,0.000160137660284
100332,seiner,0.000185454090921
100371,seiner,0.000712676553055
100384,seiner,0.000203797343947
100394,seiner,0.000819814203269
100400,seiner,0.000160554890077
100442,seiner,0.000267791419864
100576,seiner,0.000593836672204
100577,seiner,0.996061365645
100607,seiner,0.00011176879207
100659,seiner,0.000183409958459
100662,seiner,0.00771607772916
100679,seiner,0.997275630036
100799,seiner,0.990470483409
100809,seiner,0.998799582289
100838,seiner,0.00131711706799
100842,seiner,0.0328623116005
100865,seiner,0.000706420247556
100888,seiner,0.998699457716
100898,seiner,0.000343609293291
100958,seiner,0.00014073623151
100976,seiner,0.999280644901
101017,seiner,0.970212848121
101018,seiner,0.000774502380513
101033,seiner,0.000242811674184
101064,seiner,0.000129924555405
101073,seiner,0.0346445001615
101089,seiner,0.928667805585
101097,seiner,0.806208306592
101149,seiner,0.000131973682916
101216,seiner,0.0142862827547
101282,seiner,0.0361159590202
101304,seiner,0.00040986729179
101321,seiner,0.00028461744088
101375,seiner,0.000254836772002
101387,seiner,0.961080299254
101399,seiner,0.278933915619
101404,seiner,0.000274860486684
101411,seiner,0.000139215748241
101414,seiner,0.0005309281489
101415,seiner,0.000144356098947
101417,seiner,0.000885029216865
101423,seiner,0.000125508687471
101445,seiner,0.000680865278092
101463,seiner,0.994787476509
101468,seiner,0.334831719213
101490,seiner,0.0339349644269
101555,seiner,0.000271167746863
101556,seiner,0.00498537575352
101561,seiner,0.0126127457412
101577,seiner,0.00150930733652
101600,seiner,0.998125101994
101632,seiner,0.000186069027925
101658,seiner,0.000887875540434
101670,seiner,0.00170105051053
101672,seiner,0.000209507761592
101689,seiner,0.000230116495443
101765,seiner,0.000282493994569
101769,seiner,0.000369829208287
101803,seiner,0.00982514782328
101892,seiner,0.839060209003
101910,seiner,0.00106946089651
101939,seiner,0.000179313537141
101960,seiner,0.997820351471
101976,seiner,0.329803595192
101994,seiner,0.000784889447773
102031,seiner,0.00054675469763
102047,seiner,0.000107360115601
102053,seiner,0.00110966598599
102059,seiner,0.980074178112
102084,seiner,0.988556960268
102104,seiner,0.000166752503649
102113,seiner,0.000128931754667
102178,seiner,0.00130105514034
102203,seiner,0.530345682684
102251,seiner,0.000127624091352
102284,seiner,0.965638155235
102295,seiner,0.000272961088196
102311,seiner,0.000172111458411
102316,seiner,0.013960968714
102336,seiner,0.000109354540441
102340,seiner,0.00132300850237
102341,seiner,0.00150743480406
102355,seiner,0.000318916084182
102361,seiner,0.846660069099
102371,seiner,0.000132458910365
102381,seiner,0.0403190955214
102386,seiner,0.989828469931
102392,seiner,0.989900556482
102403,seiner,0.000416914426118
102409,seiner,0.000262297086255
102432,seiner,0.0268583605104
102485,seiner,0.00021580728541
102503,seiner,0.000256214649383
102511,seiner,0.000414186561498
102521,seiner,0.0775355326759
102534,seiner,0.000551510432777
102538,seiner,0.00158328082135
102558,seiner,0.0397588278989
102590,seiner,0.000273908406324
102685,seiner,0.000128395370923
102728,seiner,0.997655783548
102753,seiner,0.000207221808229
102754,seiner,0.000333096348387
102833,seiner,0.000252892366484
102870,seiner,0.999056072778
102899,seiner,0.0223461469496
102919,seiner,0.000849135258702
102952,seiner,0.985146138986
103021,seiner,0.000304059511764
103058,seiner,0.00118985656663
103114,seiner,0.798864475924
103129,seiner,0.00571239218795
103138,seiner,0.993657875588
103182,seiner,0.0197189889793
103202,seiner,0.000155965301518
103225,seiner,0.000249109116854
103274,seiner,0.0370634192072
103316,seiner,0.000589582113558
103326,seiner,0.000363539835002
103329,seiner,0.0107540828169
103333,seiner,0.610013562981
103340,seiner,0.996315132102
103389,seiner,0.01382999808
103392,seiner,0.00324036259951
103445,seiner,0.000312829834362
103507,seiner,0.000184837060555
103527,seiner,0.000247903370191
103593,seiner,0.797355032237
103597,seiner,0.000117775471348
103661,seiner,0.000230125698535
103678,seiner,0.000148910323898
103680,seiner,0.000572197803033
103689,seiner,0.000249595631851
103696,seiner,0.000425896569404
103719,seiner,0.993391127726
103736,seiner,0.00950903674166
103808,seiner,0.99742786574
103811,seiner,0.000122792569339
103820,seiner,0.000150156534677
103834,seiner,0.000202188112443
103836,seiner,0.000210706505866
103856,seiner,0.000173700046978
103860,seiner,0.000564655903371
103900,seiner,0.998009673424
103937,seiner,0.000223044770013
103939,seiner,0.000842810813035
103973,seiner,0.00242676153093
103980,seiner,0.000342054183498
104003,seiner,0.937605607742
104031,seiner,0.000422806419513
104043,seiner,0.994022491001
104051,seiner,0.304187048
104059,seiner,0.000226725370302
104064,seiner,0.00203054639602
104084,seiner,0.000528317905928
104195,seiner,0.000197122213995
104212,seiner,0.00011018139042
104219,seiner,0.00086067740832
104230,seiner,0.00652985857757
104308,seiner,0.000124785917505
104313,seiner,0.000163418555094
104319,seiner,0.000837580841719
104324,seiner,0.697399901715
104369,seiner,0.000167414463355
104375,seiner,0.000231019296793
104393,seiner,0.0264347521221
104408,seiner,0.995030442579
104426,seiner,0.998011598595
104443,seiner,0.937334939458
104463,seiner,0.000222863671748
104489,seiner,0.000112606616713
104491,seiner,0.317011889775
104507,seiner,0.000281378561835
104597,seiner,0.0839092133418
104615,seiner,0.999115359174
104629,seiner,0.000330998176194
104731,seiner,0.00903310336767
104742,seiner,0.000180907902375
104751,seiner,0.10899666908
104794,seiner,0.000955936982039
104891,seiner,0.000209475071426
105005,seiner,0.988988001299
105007,seiner,0.000204662922129
105128,seiner,0.0362903124159
105133,seiner,0.000270658583123
105230,seiner,0.447594055823
105242,seiner,0.0070787896928
105267,seiner,0.000375315750607
105317,seiner,0.945193239861
105339,seiner,0.000629065024246
105344,seiner,0.000855862356994
105354,seiner,0.998259452208
105464,seiner,0.99839492952
105470,seiner,0.000257494749178
105486,seiner,0.00076479439942
105487,seiner,0.000683584148071
105498,seiner,0.930983743088
105544,seiner,0.00138728662786
105554,seiner,0.000572694379099
105562,seiner,0.816571812653
105587,seiner,0.000122797659544
105611,seiner,0.0039042778332
105613,seiner,0.000421539996467
105615,seiner,0.000117309506456
105628,seiner,0.998930317354
105685,seiner,0.00127814419962
105719,seiner,0.00894633186517
105728,seiner,0.000723193211852
105795,seiner,0.000428923725005
105833,seiner,0.97022248543
105836,seiner,0.000284497056821
105844,seiner,0.000462148741844
105883,seiner,0.000140755407088
105900,seiner,0.995748286088
105901,seiner,0.786699956578
105905,seiner,0.996849934894
106012,seiner,0.00193332873772
106089,seiner,0.000307551930231
106091,seiner,0.000217086429497
106096,seiner,0.000158489408173
106102,seiner,0.000482689714873
106124,seiner,0.000460855191453
106177,seiner,0.000148360855847
106183,seiner,0.973275917308
106194,seiner,0.000275005221334
106221,seiner,0.000181113424777
106263,seiner,0.000265789996325
106303,seiner,0.000441078405375
106324,seiner,0.000171282000825
106336,seiner,0.00014463872426
106377,seiner,0.000190846890642
